CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2023-08-26 22:00:00+02:00,0.0,368.0,0.0,544.0,153.0,0.0,22.0,0.0,0.0,765.0,2048.0,0.0,274.0,327.0,0.0,261.0,63.0,0.0,71.0,215.0,11863.0,0.0,1369.0,0.0,136.0,1230.0,0.0,1039.0,0.0,38.0,0.0,23.0,0.0,139.0,0.0,12.0,0.0,204.0,0.0,49.0,0.0,9.0,0.0,36.0,0.0,455.0,0.0,62.0,16.0,0.0,182.0,230.0,0.0,212.0,0.0,89.0,0.0,1147.0,0.0,186.0,0.0,0.0,0.0,455.0,0.0,21.0,3739.0,0.0,581.0,0.0,140.0,0.0,2106.0,0.0,1439.0,0.0,608.0,0.0,0.0,1.0
2023-08-26 22:15:00+02:00,0.0,380.0,,,,,,,0.0,734.0,2009.0,,,,,,,,,206.0,11841.0,0.0,1381.0,,,,,,,,0.0,22.0,,,,,,,,,,,,,,,,,,0.0,182.0,241.0,,,,,,,,,,,,,,,,0.0,580.0,,,,,,,,,,,
2023-08-26 22:30:00+02:00,0.0,388.0,,,,,,,0.0,701.0,1974.0,,,,,,,,,206.0,11792.0,0.0,1393.0,,,,,,,,0.0,21.0,,,,,,,,,,,,,,,,,,0.0,182.0,252.0,,,,,,,,,,,,,,,,0.0,578.0,,,,,,,,,,,
2023-08-26 22:45:00+02:00,0.0,400.0,,,,,,,0.0,675.0,1934.0,,,,,,,,,210.0,11727.0,0.0,1404.0,,,,,,,,0.0,20.0,,,,,,,,,,,,,,,,,,0.0,182.0,268.0,,,,,,,,,,,,,,,,0.0,577.0,,,,,,,,,,,
2023-08-26 23:00:00+02:00,0.0,420.0,0.0,498.0,183.0,0.0,21.0,0.0,0.0,644.0,1887.0,0.0,289.0,324.0,0.0,224.0,58.0,0.0,72.0,231.0,11633.0,0.0,1414.0,0.0,155.0,1104.0,0.0,1326.0,0.0,35.0,0.0,20.0,0.0,126.0,0.0,13.0,0.0,196.0,0.0,49.0,0.0,12.0,0.0,30.0,0.0,470.0,0.0,64.0,21.0,0.0,182.0,283.0,0.0,208.0,0.0,99.0,0.0,1140.0,0.0,185.0,0.0,0.0,0.0,407.0,0.0,21.0,3568.0,0.0,415.0,0.0,138.0,0.0,2153.0,0.0,1477.0,0.0,595.0,0.0,0.0,1.0
2023-08-26 23:15:00+02:00,0.0,452.0,,,,,,,0.0,615.0,1832.0,,,,,,,,,223.0,11577.0,0.0,1420.0,,,,,,,,0.0,20.0,,,,,,,,,,,,,,,,,,0.0,182.0,284.0,,,,,,,,,,,,,,,,0.0,413.0,,,,,,,,,,,
2023-08-26 23:30:00+02:00,0.0,484.0,,,,,,,0.0,585.0,1774.0,,,,,,,,,202.0,11542.0,0.0,1425.0,,,,,,,,0.0,21.0,,,,,,,,,,,,,,,,,,0.0,184.0,277.0,,,,,,,,,,,,,,,,0.0,411.0,,,,,,,,,,,
2023-08-26 23:45:00+02:00,0.0,516.0,,,,,,,0.0,558.0,1717.0,,,,,,,,,172.0,11527.0,0.0,1427.0,,,,,,,,0.0,21.0,,,,,,,,,,,,,,,,,,0.0,185.0,265.0,,,,,,,,,,,,,,,,0.0,409.0,,,,,,,,,,,
2023-08-27 00:00:00+02:00,0.0,420.0,0.0,813.0,351.0,0.0,18.0,0.0,0.0,509.0,2004.0,0.0,170.0,287.0,0.0,187.0,72.0,0.0,60.0,88.0,11585.0,0.0,1069.0,0.0,201.0,1870.0,0.0,1499.0,0.0,37.0,0.0,111.0,0.0,95.0,0.0,16.0,0.0,185.0,0.0,48.0,0.0,30.0,0.0,27.0,0.0,404.0,0.0,111.0,9.0,0.0,285.0,729.0,0.0,157.0,0.0,71.0,0.0,987.0,0.0,197.0,0.0,0.0,0.0,620.0,0.0,21.0,3511.0,0.0,348.0,0.0,123.0,0.0,2448.0,0.0,1477.0,0.0,562.0,0.0,0.0,1.0
2023-08-27 00:15:00+02:00,0.0,448.0,,,,,,,0.0,492.0,2018.0,,,,,,,,,84.0,11612.0,0.0,1068.0,,,,,,,,0.0,113.0,,,,,,,,,,,,,,,,,,0.0,297.0,743.0,,,,,,,,,,,,,,,,0.0,346.0,,,,,,,,,,,
2023-08-27 00:30:00+02:00,0.0,476.0,,,,,,,0.0,477.0,2030.0,,,,,,,,,82.0,11643.0,0.0,1067.0,,,,,,,,0.0,115.0,,,,,,,,,,,,,,,,,,0.0,313.0,754.0,,,,,,,,,,,,,,,,0.0,345.0,,,,,,,,,,,
2023-08-27 00:45:00+02:00,0.0,508.0,,,,,,,0.0,456.0,2045.0,,,,,,,,,83.0,11660.0,0.0,1063.0,,,,,,,,0.0,117.0,,,,,,,,,,,,,,,,,,0.0,330.0,766.0,,,,,,,,,,,,,,,,0.0,343.0,,,,,,,,,,,
2023-08-27 01:00:00+02:00,0.0,560.0,0.0,756.0,353.0,0.0,14.0,0.0,0.0,444.0,2061.0,0.0,153.0,264.0,0.0,136.0,63.0,0.0,60.0,81.0,11751.0,0.0,1050.0,0.0,201.0,2095.0,0.0,1533.0,0.0,44.0,0.0,119.0,0.0,92.0,0.0,18.0,0.0,193.0,0.0,48.0,0.0,44.0,0.0,31.0,0.0,418.0,0.0,140.0,9.0,0.0,347.0,779.0,0.0,192.0,0.0,71.0,0.0,1062.0,0.0,202.0,0.0,0.0,0.0,621.0,0.0,20.0,3364.0,0.0,253.0,0.0,110.0,0.0,2523.0,0.0,1458.0,0.0,534.0,0.0,0.0,1.0
2023-08-27 01:15:00+02:00,0.0,640.0,,,,,,,0.0,431.0,2090.0,,,,,,,,,87.0,11680.0,0.0,1048.0,,,,,,,,0.0,120.0,,,,,,,,,,,,,,,,,,0.0,355.0,795.0,,,,,,,,,,,,,,,,0.0,252.0,,,,,,,,,,,
2023-08-27 01:30:00+02:00,0.0,720.0,,,,,,,0.0,420.0,2123.0,,,,,,,,,96.0,11543.0,0.0,1052.0,,,,,,,,0.0,121.0,,,,,,,,,,,,,,,,,,0.0,356.0,812.0,,,,,,,,,,,,,,,,0.0,250.0,,,,,,,,,,,
2023-08-27 01:45:00+02:00,0.0,800.0,,,,,,,0.0,408.0,2171.0,,,,,,,,,107.0,11367.0,0.0,1062.0,,,,,,,,0.0,123.0,,,,,,,,,,,,,,,,,,0.0,358.0,829.0,,,,,,,,,,,,,,,,0.0,249.0,,,,,,,,,,,
2023-08-27 02:00:00+02:00,0.0,864.0,0.0,735.0,353.0,0.0,9.0,0.0,0.0,398.0,2226.0,0.0,163.0,252.0,0.0,115.0,54.0,0.0,57.0,122.0,11120.0,0.0,1084.0,0.0,181.0,2317.0,0.0,1580.0,0.0,45.0,0.0,122.0,0.0,89.0,0.0,20.0,0.0,209.0,0.0,47.0,0.0,52.0,0.0,37.0,0.0,441.0,0.0,163.0,9.0,0.0,359.0,848.0,0.0,179.0,0.0,72.0,0.0,1029.0,0.0,204.0,0.0,0.0,0.0,604.0,0.0,18.0,3256.0,0.0,191.0,0.0,103.0,0.0,2596.0,0.0,1429.0,0.0,495.0,0.0,0.0,1.0
2023-08-27 02:15:00+02:00,0.0,908.0,,,,,,,0.0,393.0,2261.0,,,,,,,,,132.0,10966.0,0.0,1097.0,,,,,,,,0.0,120.0,,,,,,,,,,,,,,,,,,0.0,361.0,861.0,,,,,,,,,,,,,,,,0.0,190.0,,,,,,,,,,,
2023-08-27 02:30:00+02:00,0.0,956.0,,,,,,,0.0,393.0,2289.0,,,,,,,,,139.0,10864.0,0.0,1106.0,,,,,,,,0.0,117.0,,,,,,,,,,,,,,,,,,0.0,365.0,869.0,,,,,,,,,,,,,,,,0.0,189.0,,,,,,,,,,,
2023-08-27 02:45:00+02:00,0.0,1000.0,,,,,,,0.0,391.0,2311.0,,,,,,,,,145.0,10806.0,0.0,1112.0,,,,,,,,0.0,115.0,,,,,,,,,,,,,,,,,,0.0,370.0,881.0,,,,,,,,,,,,,,,,0.0,189.0,,,,,,,,,,,
2023-08-27 03:00:00+02:00,0.0,1024.0,0.0,690.0,344.0,0.0,8.0,0.0,0.0,392.0,2324.0,0.0,190.0,237.0,0.0,100.0,47.0,0.0,53.0,149.0,10761.0,0.0,1113.0,0.0,167.0,2521.0,0.0,1610.0,0.0,40.0,0.0,111.0,0.0,87.0,0.0,20.0,0.0,228.0,0.0,46.0,0.0,55.0,0.0,46.0,0.0,483.0,0.0,166.0,10.0,0.0,374.0,892.0,0.0,151.0,0.0,71.0,0.0,1004.0,0.0,208.0,0.0,0.0,0.0,562.0,0.0,16.0,3191.0,0.0,149.0,0.0,104.0,0.0,2701.0,0.0,1403.0,0.0,447.0,0.0,0.0,1.0
2023-08-27 03:15:00+02:00,0.0,1024.0,,,,,,,0.0,397.0,2342.0,,,,,,,,,153.0,10740.0,0.0,1120.0,,,,,,,,0.0,105.0,,,,,,,,,,,,,,,,,,0.0,379.0,903.0,,,,,,,,,,,,,,,,0.0,149.0,,,,,,,,,,,
2023-08-27 03:30:00+02:00,0.0,1024.0,,,,,,,0.0,399.0,2354.0,,,,,,,,,159.0,10715.0,0.0,1129.0,,,,,,,,0.0,99.0,,,,,,,,,,,,,,,,,,0.0,384.0,917.0,,,,,,,,,,,,,,,,0.0,148.0,,,,,,,,,,,
2023-08-27 03:45:00+02:00,0.0,1028.0,,,,,,,0.0,408.0,2361.0,,,,,,,,,165.0,10695.0,0.0,1142.0,,,,,,,,0.0,94.0,,,,,,,,,,,,,,,,,,0.0,390.0,926.0,,,,,,,,,,,,,,,,0.0,148.0,,,,,,,,,,,
2023-08-27 04:00:00+02:00,0.0,1016.0,0.0,642.0,336.0,0.0,14.0,0.0,0.0,414.0,2374.0,0.0,205.0,258.0,0.0,85.0,39.0,0.0,49.0,175.0,10631.0,0.0,1163.0,0.0,177.0,2725.0,0.0,1615.0,0.0,52.0,0.0,86.0,0.0,80.0,0.0,21.0,0.0,239.0,0.0,45.0,0.0,61.0,0.0,58.0,0.0,523.0,0.0,150.0,7.0,0.0,396.0,938.0,0.0,128.0,0.0,71.0,0.0,936.0,0.0,210.0,0.0,0.0,0.0,537.0,0.0,14.0,3145.0,0.0,122.0,0.0,105.0,0.0,2766.0,0.0,1358.0,0.0,390.0,0.0,0.0,1.0
2023-08-27 04:15:00+02:00,0.0,1000.0,,,,,,,0.0,436.0,2409.0,,,,,,,,,179.0,10655.0,0.0,1175.0,,,,,,,,0.0,77.0,,,,,,,,,,,,,,,,,,0.0,404.0,950.0,,,,,,,,,,,,,,,,0.0,122.0,,,,,,,,,,,
2023-08-27 04:30:00+02:00,0.0,984.0,,,,,,,0.0,453.0,2441.0,,,,,,,,,181.0,10715.0,1.0,1184.0,,,,,,,,0.0,68.0,,,,,,,,,,,,,,,,,,0.0,413.0,964.0,,,,,,,,,,,,,,,,0.0,122.0,,,,,,,,,,,
2023-08-27 04:45:00+02:00,0.0,964.0,,,,,,,0.0,473.0,2464.0,,,,,,,,,182.0,10808.0,2.0,1185.0,,,,,,,,0.0,59.0,,,,,,,,,,,,,,,,,,0.0,422.0,974.0,,,,,,,,,,,,,,,,0.0,121.0,,,,,,,,,,,
2023-08-27 05:00:00+02:00,0.0,940.0,0.0,603.0,343.0,0.0,30.0,0.0,0.0,496.0,2498.0,1.0,206.0,275.0,1.0,94.0,31.0,2.0,44.0,184.0,10897.0,4.0,1173.0,0.0,174.0,2929.0,0.0,1608.0,1.0,47.0,0.0,52.0,0.0,68.0,0.0,21.0,0.0,239.0,0.0,45.0,0.0,65.0,0.0,85.0,0.0,523.0,0.0,131.0,6.0,0.0,432.0,986.0,0.0,128.0,0.0,73.0,0.0,912.0,0.0,211.0,0.0,0.0,1.0,545.0,0.0,13.0,3094.0,11.0,106.0,0.0,110.0,0.0,2811.0,2.0,1307.0,1.0,356.0,0.0,1.0,1.0
2023-08-27 05:15:00+02:00,0.0,908.0,,,,,,,0.0,529.0,2551.0,,,,,,,,,180.0,11034.0,8.0,1177.0,,,,,,,,0.0,47.0,,,,,,,,,,,,,,,,,,0.0,442.0,993.0,,,,,,,,,,,,,,,,12.0,106.0,,,,,,,,,,,
2023-08-27 05:30:00+02:00,0.0,876.0,,,,,,,0.0,557.0,2602.0,,,,,,,,,174.0,11183.0,14.0,1186.0,,,,,,,,0.0,42.0,,,,,,,,,,,,,,,,,,0.0,454.0,1003.0,,,,,,,,,,,,,,,,13.0,106.0,,,,,,,,,,,
2023-08-27 05:45:00+02:00,0.0,844.0,,,,,,,0.0,588.0,2656.0,,,,,,,,,166.0,11336.0,25.0,1215.0,,,,,,,,3.0,37.0,,,,,,,,,,,,,,,,,,0.0,466.0,1007.0,,,,,,,,,,,,,,,,14.0,106.0,,,,,,,,,,,
2023-08-27 06:00:00+02:00,0.0,800.0,3.0,578.0,372.0,1.0,52.0,27.0,22.0,618.0,2712.0,18.0,214.0,248.0,16.0,139.0,33.0,12.0,38.0,162.0,11513.0,42.0,1284.0,0.0,181.0,2959.0,164.0,1586.0,5.0,50.0,32.0,32.0,0.0,53.0,4.0,22.0,14.0,232.0,31.0,44.0,5.0,69.0,3.0,133.0,53.0,489.0,0.0,118.0,5.0,0.0,478.0,1015.0,0.0,127.0,0.0,71.0,0.0,886.0,0.0,210.0,0.0,0.0,174.0,508.0,0.0,12.0,3046.0,84.0,90.0,0.0,130.0,0.0,2833.0,10.0,1261.0,8.0,342.0,3.0,22.0,1.0
2023-08-27 06:15:00+02:00,52.0,748.0,,,,,,,88.0,654.0,2779.0,,,,,,,,,150.0,11651.0,56.0,1300.0,,,,,,,,77.0,28.0,,,,,,,,,,,,,,,,,,0.0,495.0,1018.0,,,,,,,,,,,,,,,,94.0,90.0,,,,,,,,,,,
2023-08-27 06:30:00+02:00,64.0,692.0,,,,,,,218.0,689.0,2834.0,,,,,,,,,135.0,11771.0,69.0,1285.0,,,,,,,,138.0,23.0,,,,,,,,,,,,,,,,,,0.0,517.0,1026.0,,,,,,,,,,,,,,,,107.0,90.0,,,,,,,,,,,
2023-08-27 06:45:00+02:00,76.0,640.0,,,,,,,489.0,724.0,2885.0,,,,,,,,,119.0,11883.0,84.0,1247.0,,,,,,,,220.0,19.0,,,,,,,,,,,,,,,,,,0.0,539.0,1030.0,,,,,,,,,,,,,,,,124.0,91.0,,,,,,,,,,,
2023-08-27 07:00:00+02:00,92.0,596.0,206.0,527.0,378.0,134.0,64.0,143.0,917.0,761.0,2946.0,116.0,203.0,214.0,88.0,172.0,35.0,34.0,32.0,102.0,11968.0,100.0,1166.0,2.0,174.0,2988.0,848.0,1542.0,17.0,54.0,331.0,15.0,33.0,38.0,100.0,25.0,231.0,214.0,223.0,42.0,33.0,78.0,108.0,185.0,409.0,431.0,30.0,99.0,6.0,0.0,561.0,1035.0,0.0,128.0,0.0,61.0,0.0,848.0,0.0,212.0,0.0,0.0,1024.0,476.0,0.0,12.0,2975.0,329.0,72.0,1.0,139.0,2.0,2790.0,53.0,1213.0,48.0,296.0,20.0,75.0,1.0
2023-08-27 07:15:00+02:00,116.0,560.0,,,,,,,1527.0,796.0,2962.0,,,,,,,,,112.0,12094.0,114.0,1108.0,,,,,,,,474.0,12.0,,,,,,,,,,,,,,,,,,107.0,580.0,1040.0,,,,,,,,,,,,,,,,351.0,72.0,,,,,,,,,,,
2023-08-27 07:30:00+02:00,148.0,524.0,,,,,,,2315.0,827.0,2977.0,,,,,,,,,189.0,12242.0,127.0,1064.0,,,,,,,,636.0,9.0,,,,,,,,,,,,,,,,,,211.0,596.0,1046.0,,,,,,,,,,,,,,,,376.0,72.0,,,,,,,,,,,
2023-08-27 07:45:00+02:00,188.0,488.0,,,,,,,3185.0,864.0,3012.0,,,,,,,,,323.0,12410.0,140.0,1005.0,,,,,,,,805.0,6.0,,,,,,,,,,,,,,,,,,317.0,611.0,1054.0,,,,,,,,,,,,,,,,399.0,73.0,,,,,,,,,,,
2023-08-27 08:00:00+02:00,240.0,448.0,994.0,497.0,364.0,546.0,60.0,342.0,4071.0,893.0,2987.0,259.0,174.0,191.0,189.0,191.0,39.0,61.0,28.0,1514.0,12577.0,153.0,923.0,616.0,202.0,3016.0,1821.0,1496.0,34.0,38.0,971.0,4.0,122.0,26.0,344.0,27.0,800.0,194.0,654.0,41.0,115.0,87.0,388.0,239.0,1040.0,348.0,103.0,90.0,4.0,421.0,627.0,1059.0,0.0,142.0,0.0,46.0,0.0,822.0,0.0,218.0,0.0,0.0,2331.0,451.0,88.0,12.0,2847.0,616.0,70.0,2.0,117.0,4.0,2725.0,125.0,1206.0,110.0,264.0,54.0,150.0,1.0
2023-08-27 08:15:00+02:00,308.0,408.0,,,,,,,4982.0,932.0,2847.0,,,,,,,,,2363.0,12775.0,165.0,875.0,,,,,,,,1145.0,3.0,,,,,,,,,,,,,,,,,,665.0,638.0,1072.0,,,,,,,,,,,,,,,,645.0,71.0,,,,,,,,,,,
2023-08-27 08:30:00+02:00,380.0,368.0,,,,,,,5908.0,968.0,2678.0,,,,,,,,,3420.0,12984.0,176.0,847.0,,,,,,,,1320.0,2.0,,,,,,,,,,,,,,,,,,912.0,644.0,1091.0,,,,,,,,,,,,,,,,668.0,72.0,,,,,,,,,,,
2023-08-27 08:45:00+02:00,460.0,328.0,,,,,,,6815.0,1006.0,2490.0,,,,,,,,,4617.0,13196.0,185.0,831.0,,,,,,,,1487.0,1.0,,,,,,,,,,,,,,,,,,1158.0,650.0,1110.0,,,,,,,,,,,,,,,,690.0,73.0,,,,,,,,,,,
2023-08-27 09:00:00+02:00,544.0,292.0,1909.0,473.0,365.0,1017.0,25.0,514.0,7714.0,1041.0,2308.0,422.0,168.0,212.0,296.0,175.0,48.0,97.0,28.0,6941.0,13439.0,192.0,833.0,2437.0,208.0,2999.0,2671.0,1486.0,52.0,35.0,1640.0,1.0,193.0,17.0,595.0,30.0,1310.0,180.0,1125.0,41.0,224.0,96.0,608.0,301.0,1578.0,259.0,179.0,90.0,5.0,1404.0,657.0,1127.0,0.0,132.0,0.0,36.0,0.0,806.0,0.0,225.0,0.0,0.0,3853.0,400.0,476.0,12.0,2644.0,868.0,91.0,3.0,119.0,7.0,2690.0,214.0,1222.0,191.0,265.0,91.0,185.0,1.0
2023-08-27 09:15:00+02:00,632.0,260.0,,,,,,,8613.0,1036.0,2155.0,,,,,,,,,8367.0,13636.0,200.0,837.0,,,,,,,,1782.0,1.0,,,,,,,,,,,,,,,,,,1688.0,663.0,1152.0,,,,,,,,,,,,,,,,888.0,92.0,,,,,,,,,,,
2023-08-27 09:30:00+02:00,720.0,228.0,,,,,,,9465.0,1044.0,1997.0,,,,,,,,,9657.0,13814.0,208.0,845.0,,,,,,,,1915.0,1.0,,,,,,,,,,,,,,,,,,1969.0,668.0,1181.0,,,,,,,,,,,,,,,,904.0,93.0,,,,,,,,,,,
2023-08-27 09:45:00+02:00,808.0,196.0,,,,,,,10247.0,1042.0,1848.0,,,,,,,,,10784.0,13969.0,217.0,869.0,,,,,,,,2036.0,1.0,,,,,,,,,,,,,,,,,,2252.0,674.0,1209.0,,,,,,,,,,,,,,,,918.0,94.0,,,,,,,,,,,
2023-08-27 10:00:00+02:00,884.0,176.0,2788.0,468.0,389.0,1428.0,46.0,685.0,10959.0,1038.0,1717.0,546.0,179.0,238.0,391.0,146.0,55.0,128.0,30.0,12439.0,14161.0,229.0,919.0,4679.0,198.0,2984.0,3240.0,1488.0,65.0,56.0,2143.0,1.0,243.0,14.0,748.0,37.0,1618.0,194.0,1582.0,42.0,303.0,104.0,769.0,393.0,1993.0,221.0,244.0,87.0,6.0,2534.0,680.0,1239.0,0.0,143.0,0.0,34.0,0.0,757.0,0.0,230.0,0.0,0.0,5024.0,379.0,981.0,13.0,2465.0,1048.0,129.0,4.0,171.0,11.0,2637.0,316.0,1213.0,260.0,299.0,121.0,230.0,1.0
2023-08-27 10:15:00+02:00,952.0,164.0,,,,,,,11598.0,1044.0,1756.0,,,,,,,,,13282.0,14258.0,236.0,950.0,,,,,,,,2239.0,1.0,,,,,,,,,,,,,,,,,,2800.0,687.0,1273.0,,,,,,,,,,,,,,,,1060.0,130.0,,,,,,,,,,,
2023-08-27 10:30:00+02:00,1016.0,156.0,,,,,,,12114.0,1046.0,1798.0,,,,,,,,,13925.0,14322.0,241.0,970.0,,,,,,,,2322.0,1.0,,,,,,,,,,,,,,,,,,3070.0,695.0,1309.0,,,,,,,,,,,,,,,,1069.0,131.0,,,,,,,,,,,
2023-08-27 10:45:00+02:00,1076.0,144.0,,,,,,,12533.0,1050.0,1847.0,,,,,,,,,14401.0,14359.0,244.0,993.0,,,,,,,,2391.0,1.0,,,,,,,,,,,,,,,,,,3340.0,704.0,1347.0,,,,,,,,,,,,,,,,1076.0,132.0,,,,,,,,,,,
2023-08-27 11:00:00+02:00,1132.0,148.0,3437.0,501.0,440.0,1736.0,52.0,813.0,12719.0,1049.0,1895.0,624.0,177.0,245.0,437.0,128.0,63.0,154.0,32.0,14936.0,14392.0,243.0,1018.0,6586.0,161.0,2968.0,3533.0,1469.0,73.0,84.0,2445.0,2.0,272.0,18.0,866.0,44.0,1831.0,240.0,1899.0,40.0,327.0,123.0,840.0,498.0,2285.0,258.0,304.0,74.0,7.0,3607.0,712.0,1384.0,0.0,152.0,0.0,42.0,0.0,729.0,0.0,240.0,0.0,0.0,5996.0,371.0,1379.0,14.0,2359.0,1143.0,174.0,4.0,241.0,14.0,2604.0,389.0,1208.0,297.0,315.0,133.0,270.0,1.0
2023-08-27 11:15:00+02:00,1180.0,160.0,,,,,,,13000.0,1043.0,1987.0,,,,,,,,,15210.0,14404.0,244.0,1032.0,,,,,,,,2480.0,3.0,,,,,,,,,,,,,,,,,,3866.0,720.0,1416.0,,,,,,,,,,,,,,,,1149.0,175.0,,,,,,,,,,,
2023-08-27 11:30:00+02:00,1232.0,172.0,,,,,,,13190.0,1035.0,2085.0,,,,,,,,,15436.0,14416.0,244.0,1040.0,,,,,,,,2503.0,4.0,,,,,,,,,,,,,,,,,,4125.0,726.0,1444.0,,,,,,,,,,,,,,,,1151.0,176.0,,,,,,,,,,,
2023-08-27 11:45:00+02:00,1280.0,188.0,,,,,,,13310.0,1024.0,2194.0,,,,,,,,,15621.0,14425.0,243.0,1041.0,,,,,,,,2518.0,6.0,,,,,,,,,,,,,,,,,,4383.0,733.0,1468.0,,,,,,,,,,,,,,,,1153.0,177.0,,,,,,,,,,,
2023-08-27 12:00:00+02:00,1320.0,216.0,3889.0,575.0,515.0,1922.0,48.0,845.0,13408.0,1016.0,2299.0,653.0,190.0,232.0,449.0,108.0,61.0,171.0,31.0,15838.0,14446.0,240.0,1033.0,7973.0,210.0,3527.0,3588.0,1429.0,75.0,133.0,2531.0,9.0,283.0,31.0,913.0,48.0,1951.0,305.0,1990.0,36.0,354.0,150.0,866.0,574.0,2295.0,345.0,344.0,70.0,5.0,4639.0,740.0,1495.0,0.0,178.0,0.0,53.0,0.0,698.0,0.0,234.0,0.0,0.0,6603.0,376.0,1619.0,15.0,2333.0,1191.0,222.0,5.0,309.0,15.0,2506.0,443.0,1183.0,299.0,304.0,129.0,275.0,1.0
2023-08-27 12:15:00+02:00,1352.0,260.0,,,,,,,13495.0,995.0,2435.0,,,,,,,,,15949.0,14442.0,238.0,1026.0,,,,,,,,2533.0,13.0,,,,,,,,,,,,,,,,,,4789.0,749.0,1525.0,,,,,,,,,,,,,,,,1190.0,223.0,,,,,,,,,,,
2023-08-27 12:30:00+02:00,1376.0,308.0,,,,,,,13512.0,975.0,2572.0,,,,,,,,,16026.0,14426.0,237.0,1019.0,,,,,,,,2533.0,17.0,,,,,,,,,,,,,,,,,,4939.0,760.0,1559.0,,,,,,,,,,,,,,,,1190.0,224.0,,,,,,,,,,,
2023-08-27 12:45:00+02:00,1388.0,352.0,,,,,,,13445.0,954.0,2713.0,,,,,,,,,16077.0,14404.0,236.0,1007.0,,,,,,,,2533.0,22.0,,,,,,,,,,,,,,,,,,5089.0,772.0,1596.0,,,,,,,,,,,,,,,,1189.0,224.0,,,,,,,,,,,
2023-08-27 13:00:00+02:00,1392.0,416.0,4027.0,584.0,601.0,1957.0,45.0,803.0,13327.0,931.0,2867.0,652.0,187.0,232.0,425.0,80.0,62.0,177.0,28.0,16127.0,14373.0,236.0,990.0,8490.0,215.0,4086.0,3450.0,1373.0,72.0,185.0,2529.0,27.0,271.0,57.0,902.0,50.0,1948.0,388.0,2146.0,31.0,354.0,166.0,861.0,646.0,2241.0,521.0,332.0,65.0,7.0,5239.0,783.0,1629.0,0.0,198.0,0.0,65.0,0.0,665.0,0.0,231.0,0.0,0.0,6142.0,387.0,1710.0,17.0,2359.0,1159.0,269.0,5.0,354.0,15.0,2287.0,466.0,1145.0,291.0,294.0,129.0,270.0,1.0
2023-08-27 13:15:00+02:00,1392.0,496.0,,,,,,,13153.0,909.0,3052.0,,,,,,,,,16150.0,14352.0,234.0,974.0,,,,,,,,2518.0,34.0,,,,,,,,,,,,,,,,,,5302.0,797.0,1667.0,,,,,,,,,,,,,,,,1158.0,269.0,,,,,,,,,,,
